time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
1995-10-17T09:30:00-04:00,58.40625,58.79687,58.29687,58.73437,146000,375665,61.69207154048954,58.668993685886825,NaN,NaN,104.78917258961953,50.16087227284716,-0.03238688139870144,0.2582844076987314,0.29067128909743284,10706899,10621059,59.54726141052284,58.33161183444896,NaN,NaN,18.159258094401885,22.642481158749554
1995-10-18T09:30:00-04:00,59.01562,59.09375,58.71875,58.90625,228100,372530,63.86216719240369,58.445512670899824,NaN,NaN,189.37757443127057,105.96870260416756,-0.005488586257872241,0.28381055627509255,0.2892991425329648,10934999,10744739,62.58661514346593,57.61263286226176,NaN,NaN,19.66341096447489,22.2168997024246
1995-10-19T09:30:00-04:00,58.875,59.1875,58.79687,59.1875,500600,372135,67.14221629373222,58.63651920395163,NaN,NaN,191.84539544937388,137.4582429724928,0.02696969767951879,0.3230112646323633,0.2960415669528445,11435599,10928579,66.60325322778019,57.78695966517544,NaN,NaN,22.02122268585567,22.188945842914755
1995-10-20T09:30:00-04:00,59.14062,59.1875,58.82812,58.82812,748400,387060,59.68724720732047,58.75163432905695,NaN,NaN,138.38827000651906,134.35675559434134,0.0202663786330049,0.3213745402441006,0.3011081616110957,10687199,10865119,64.04713946997515,58.343256290643296,NaN,NaN,21.55862746584723,22.098900360476538
1995-10-23T09:30:00-04:00,58.54687,58.8125,58.54687,58.70312,533000,407210,57.303964113050235,58.63067243397639,NaN,NaN,67.65309187389526,138.41070087013566,0.004280117452846066,0.30645830842715327,0.3021781909743072,10154199,10783779,60.82492036879007,58.755488059508465,NaN,NaN,20.420150142307058,21.85907890073804
1995-10-24T09:30:00-04:00,58.78125,58.84375,58.625,58.76562,172200,392490,58.20262892605997,58.67137608566186,NaN,NaN,73.2437676957027,132.1016198913523,-0.004730429076747922,0.29626515462837233,0.30099558370512025,10326399,10707679,57.89046479637414,58.91637932393066,NaN,NaN,19.782509439201846,21.562426120518584
1995-10-25T09:30:00-04:00,58.8125,58.89062,58.28125,58.28125,302700,374905,49.506017319897445,57.89688456445576,NaN,NaN,8.268826793400905,95.87987036377838,-0.04378556927433419,0.24626362211220254,0.29004919138653673,10023699,10525419,51.484115186150795,58.634715784461115,NaN,NaN,16.335577510169422,20.815733461897274
1995-10-26T09:30:00-04:00,58.375,58.42187,57.28125,57.75,606800,382435,42.079511113299375,56.539578392065685,NaN,NaN,-133.62245297270672,30.786300679362245,-0.10251671964828696,0.16190329182617802,0.264420011474465,9416899,10121679,40.731206267591745,57.38952374251628,NaN,NaN,10.652809253349604,19.363887146390464
1995-10-27T09:30:00-04:00,57.6875,58.1875,57.42187,58.1875,905800,397395,48.880567567872994,56.41232633082685,NaN,NaN,-95.9536944991673,-16.08209222177502,-0.10844460989746502,0.12886424910263372,0.23730885900009874,10322699,10048779,39.14155724647392,55.86320342241623,NaN,NaN,8.28101933075551,17.78062031558547
1995-10-30T09:30:00-05:00,58.32812,58.59375,58.32812,58.5625,488700,407175,53.87948748544287,56.68452672400171,NaN,NaN,20.793781192214258,-25.453954358111233,-0.08470712665389085,0.1314249506827352,0.21613207733662604,10811399,10180219,43.42857974256828,54.90804966696051,NaN,NaN,8.117766804572652,16.400212671155067
1995-10-31T09:30:00-05:00,58.71875,58.84375,58.3125,58.3125,508200,390600,50.34489750909591,56.45331594095744,NaN,NaN,16.92840348757689,-36.71702719973639,-0.08331329532471304,0.11199045818073472,0.19530375350544776,10303199,10175579,43.312588771959994,54.00668777352322,NaN,NaN,6.765931942598566,15.023886852789854
1995-11-01T09:30:00-05:00,58.28125,58.78125,58.23437,58.78125,415700,398945,56.153084484571636,56.216511227549454,NaN,NaN,37.10153586696963,-30.950485385022652,-0.04993826536694318,0.1328809217967688,0.18281918716371198,10718899,10314619,47.810760066746006,53.52110599580833,NaN,NaN,7.6829924987452545,13.975187659354912
1995-11-02T09:30:00-05:00,58.6875,59.15625,58.6875,59.15625,326000,401805,60.16721969759241,56.07386614399216,NaN,NaN,114.2860963905284,18.631224487624372,-0.004136700482220285,0.17764831156093663,0.18178501204315692,11044899,10640219,56.51311823038312,53.58345293460764,NaN,NaN,9.857445466841169,13.386938774710092
1995-11-03T09:30:00-05:00,59.23437,59.25,59.0625,59.23437,615000,428790,60.968860529638164,56.41928149860478,NaN,NaN,133.28220544525433,64.4784044765087,0.028115822380948674,0.21692979001934276,0.1888139676383941,11659899,10907659,62.10282997725766,54.00174356471717,NaN,NaN,11.806805208496415,13.161205408108138
1995-11-06T09:30:00-05:00,59.21875,59.21875,59.01562,59.03125,311200,426440,57.71638904276367,56.13530417733864,NaN,NaN,104.70375815861173,81.26039986978819,0.032173176231783784,0.22903043792812383,0.19685726169634005,11348699,11015119,64.09963284209886,54.326912952686875,NaN,NaN,12.360208829803724,13.046777325493222
1995-11-07T09:30:00-05:00,59,59,58.625,58.8125,358200,426310,54.353496692577494,55.456113427351056,NaN,NaN,44.05423315760947,86.6855658037947,0.017274851921499634,0.21845082659821458,0.20117597467671494,10990499,11152579,66.52909455169721,54.6085186247034,NaN,NaN,11.763661926076155,12.863475125576498
1995-11-08T09:30:00-05:00,58.89062,59.375,58.89062,59.34375,357200,432765,60.389623420664236,54.973785364989055,NaN,NaN,121.29926144358254,103.52511091911728,0.03910034553238159,0.25005140659219194,0.21095106105981035,11347699,11278339,68.62126684695427,54.75266245464441,NaN,NaN,13.233564144433307,12.916344985413184
1995-11-09T09:30:00-05:00,59.57812,59.57812,59.28125,59.5625,503700,447960,62.58366990706681,55.18067270068523,NaN,NaN,159.89875750959234,112.64764314293006,0.0627673507779824,0.28941024953228833,0.22664289875430593,11851399,11439639,71.11515276494058,55.25752054714194,NaN,NaN,15.143179657648556,13.234464224303952
1995-11-10T09:30:00-05:00,59.23437,59.60937,59.21875,59.53125,795600,463335,62.05486034498183,55.520022431537484,NaN,NaN,132.9783404366189,112.58687014120301,0.07025044087400309,0.3144559498468098,0.2442055089728067,11055799,11318819,66.83059824789555,55.686497538506615,NaN,NaN,16.495325236741067,13.700301511794969
1995-11-13T09:30:00-05:00,59.42187,59.65625,59.3125,59.46875,818500,482080,60.94569576744302,55.71595577735055,NaN,NaN,122.84829607339275,116.2157777241592,0.06504307358149886,0.32550935094968025,0.2604662773681814,10237299,11096539,59.703839945356776,55.81602433486252,NaN,NaN,17.277331219667865,14.211305755776811
1995-11-14T09:30:00-05:00,59.35937,59.48437,59.07812,59.07812,341800,491870,54.40089415696721,56.06558983714125,NaN,NaN,66.36374339119826,120.67767977087695,0.031065815901075322,0.29929854724452554,0.2682327313434502,9895499,10877539,53.635154499177695,55.96967000007873,NaN,NaN,16.00525654155076,14.467584439458804
1995-11-15T09:30:00-05:00,59.14062,59.6875,59.10937,59.67187,584700,509700,61.218084435203885,57.432630788705865,NaN,NaN,104.28809572917268,117.27544662799498,0.04358731891368478,0.3227168799855562,0.2791295610718714,10480199,10704039,49.354962624165104,56.58565259697683,NaN,NaN,17.051196535938416,14.836671881813034
1995-11-16T09:30:00-05:00,59.67187,60.0625,59.65625,60,577700,513555,64.38682566257133,58.54022065261289,NaN,NaN,153.47050640750894,115.9897964075783,0.06754635423941796,0.36356250387114386,0.2960161496317259,11057899,10545339,45.75794669295318,57.05825184315392,NaN,NaN,18.96336663415554,15.42619970357625
1995-11-17T09:30:00-05:00,60.09375,60.20312,60.01562,60.1875,267000,489485,66.09174178051794,59.412524530832535,NaN,NaN,159.97086991388468,121.38830230303145,0.08828961114778588,0.4063781635664583,0.3180885524186724,11324899,10599159,47.16428741707133,57.32508810561842,NaN,NaN,21.06363688591013,16.23154787248109
1995-11-20T09:30:00-05:00,60.28125,60.29687,59.85937,59.875,448800,485275,60.862091622969984,60.163752681823546,NaN,NaN,125.97823671941984,122.01429043223689,0.07381982284858823,0.4103633309794077,0.33654350813081946,10876099,10726919,50.44861255387159,57.83480409004068,NaN,NaN,21.190725894041552,16.94000187556116
1995-11-21T09:30:00-05:00,59.9375,60.35937,59.92187,60.35937,119200,482625,65.42832180326064,60.826269633158475,NaN,NaN,134.5941220872487,135.66036617144695,0.08872384167406472,0.44744831022340037,0.35872446854933565,10995299,10946879,55.56937351626053,58.388990765006,NaN,NaN,22.79922260584406,17.777033408458717
1995-11-22T09:30:00-05:00,60.3125,60.375,60.17187,60.17187,351600,485070,62.393666195087455,60.9853015258367,NaN,NaN,124.64866397671534,139.7324798209555,0.07817810707419226,0.456447102392076,0.3782689953178837,10643699,10979579,56.29251491863648,58.373233385595526,NaN,NaN,23.142499672700914,18.543528589064746
1995-11-24T09:30:00-05:00,60.23437,60.32812,60.1875,60.32812,62400,457850,63.896451559014835,61.19441517079217,NaN,NaN,118.29421506750714,132.6972215529551,0.0739929231221863,0.4707601492206166,0.3967672260984303,10706099,10909219,54.24665217984789,57.81207782863769,NaN,NaN,23.883896319925057,19.30643826490193
1995-11-27T09:30:00-05:00,60.45312,60.64062,60.34375,60.34375,273000,426210,64.05120628383737,61.64690211658315,NaN,NaN,129.22250776322866,126.54754912282392,0.06487111862530454,0.477856124380061,0.41298500575475644,10979099,10840059,52.23701333691919,56.96474786398199,NaN,NaN,24.52346164719536,20.05172731951528
1995-11-28T09:30:00-05:00,60.29687,60.98437,60.15625,60.98437,479000,425725,69.77059734816144,62.748123591982,NaN,NaN,141.217197734477,129.59534132583536,0.09287086338190365,0.529073584982136,0.4362027216002323,11458099,10956459,55.242362325835145,56.15855270499185,NaN,NaN,26.93775670898491,21.035445803725228
1995-11-29T09:30:00-05:00,61.09375,61.09375,60.84375,61.04687,549200,427775,70.26760105700097,63.45369342314891,NaN,NaN,152.79969233841288,133.2364553760682,0.1055639438693784,0.5681576514369553,0.4625937075675769,12007299,11158859,59.960147050763986,55.53990129097826,NaN,NaN,29.023259021758633,22.17656197773
1995-11-30T09:30:00-05:00,61.04687,61.20312,60.84375,60.90625,286200,421300,67.57562081453862,63.810261345111186,NaN,NaN,135.26238142124703,135.35919886497453,0.09479446602274005,0.581086790096002,0.4862923240732619,11721099,11374339,64.27729066043545,55.05148256922789,NaN,NaN,29.96907652376218,23.289778341448883
1995-12-01T09:30:00-05:00,60.98437,61.07812,60.84375,60.98437,465200,428260,68.30213905330605,64.25649553856292,NaN,NaN,120.42821244257284,135.78599833998766,0.0836270850024784,0.5908261803263599,0.5071990953238815,12186299,11670379,69.19197854033482,55.22015259011641,NaN,NaN,30.956111184835315,24.384968747646944
1995-12-04T09:30:00-05:00,61.125,61.73437,61.04687,61.73437,631700,429095,74.26419805638292,65.20781713063005,NaN,NaN,159.3247965702538,141.8064561013927,0.11548292747102284,0.65155275466266,0.5360698271916372,12817999,12038159,73.98116546058401,56.239961555489785,NaN,NaN,33.82223863171242,25.733150159656297
1995-12-05T09:30:00-05:00,61.67187,62.20312,61.625,62.14062,567700,441920,76.8087285880313,66.80837673284891,NaN,NaN,183.94728186479253,150.35247292745584,0.15043442613370117,0.7241128598587636,0.5736784337250624,13385699,12423679,77.865458587919,57.97069756182845,NaN,NaN,37.114586936979066,27.359069699273835
1995-12-06T09:30:00-05:00,62.29687,62.53125,62,62.28125,272800,437650,77.63314049663995,67.9808807372372,NaN,NaN,181.06261587012352,156.00505763379795,0.16819988846136325,0.7839282943017665,0.6157284058404032,13658499,12753919,80.54479591066428,60.198542796578394,NaN,NaN,40.03090561390234,29.169331972792193
1995-12-07T09:30:00-05:00,62.20312,62.28125,61.90625,61.95312,289700,434275,71.26720720651551,68.47233656180464,NaN,NaN,137.51617411969494,156.45581617348753,0.14396365161152613,0.795682970354811,0.6517193187432848,13368799,13083459,82.78426731295815,62.84327998372161,NaN,NaN,40.50968014725872,30.789381712001695
1995-12-08T09:30:00-05:00,62.21875,62.23437,61.76562,62.15625,296900,423935,72.75653431853516,68.94839317166301,NaN,NaN,120.19129646909661,156.4084329787923,0.12824771680641134,0.812028964751299,0.6837812479448877,13665699,13379339,84.50849815432875,65.51072360781141,NaN,NaN,41.36191913679545,32.299744201257944
1995-12-11T09:30:00-05:00,62.28125,62.54687,62.15625,62.42187,186500,393480,74.60984804319068,69.93037577310734,NaN,NaN,129.30008691647535,150.4034910480366,0.12239166085260378,0.8367708240106424,0.7143791631580386,13852199,13586179,85.5946657466505,68.0211559787242,NaN,NaN,42.648496024483876,33.778137318861646
1995-12-12T09:30:00-05:00,62.14062,62.35937,62.14062,62.23437,299400,367525,70.94116584503826,70.32415034752003,NaN,NaN,106.49278944726224,134.91259256453057,0.09382655489353953,0.831662356774963,0.7378358018814235,13552799,13619599,85.76829261148615,70.17822162838317,NaN,NaN,42.613819656263644,35.040377652776215
1995-12-13T09:30:00-05:00,62.3125,62.70312,62.3125,62.625,390700,369970,73.828467116552,71.14092184191036,NaN,NaN,116.23626335276235,121.94732206105832,0.08920634267970551,0.8493437302310554,0.7601373875513499,13943499,13676599,86.07653614093638,72.3056517156903,NaN,NaN,43.47008909968889,36.24462214519231
1995-12-14T09:30:00-05:00,62.6875,62.79687,62.01562,62.17187,395000,360485,65.67644317670064,71.26806410031648,NaN,NaN,88.0462948899354,112.05334621510642,0.045786413812149096,0.8173704048165362,0.7715839910043871,13548499,13712539,86.27834093900975,74.59362948420187,NaN,NaN,41.59876299796072,37.00949940987351
1995-12-15T09:30:00-05:00,61.875,61.875,61.59375,61.8125,416700,352435,60.01645384168645,70.9798674973057,NaN,NaN,37.625277388384575,95.54014239896401,-0.013797093698454055,0.7543376238813195,0.7681347175797736,13131799,13605759,82.45453982629996,76.75202423344335,NaN,NaN,38.17263982790507,37.175662326735164
1995-12-18T09:30:00-05:00,61.26562,61.26562,60.60937,60.625,862300,382200,45.93056497368045,69.27700804198564,NaN,NaN,-43.732465207055675,60.933631974257786,-0.13320602881109123,0.6016271815659096,0.7348332103770008,12269499,13289219,72.23431533289023,77.96573516251871,NaN,NaN,29.49909375610089,36.07900967378741
1995-12-19T09:30:00-05:00,60.65625,61.34375,60.57812,61.26562,1022600,410890,52.418462163714544,68.00206954960804,NaN,NaN,-30.570670847155885,33.52093991537416,-0.1668828181782228,0.5262296876542223,0.6931125058324451,13292099,13237079,70.68024376842382,78.73145635663728,NaN,NaN,24.805539019964442,34.46851386609841
1995-12-20T09:30:00-05:00,61.45312,61.51562,60.67187,60.67187,1349800,472420,46.81190498864033,66.5189469906153,NaN,NaN,-46.521881640457394,0.9693109167302112,-0.22345321653991135,0.4137959851575559,0.6372492016974672,11942299,12836839,60.007686720900146,78.42648464667047,NaN,NaN,18.878826449907198,32.24141566378538
1995-12-21T09:30:00-05:00,61.03125,61.17187,60.75,60.98437,857600,497720,49.852062850052604,65.20108440466863,NaN,NaN,-51.29655659750408,-26.899259380757684,-0.2330633188210206,0.34592005317119146,0.5789833719922121,12799899,12687119,56.566757471903706,77.52468314178252,NaN,NaN,15.367815135738505,29.83090130263583
1995-12-22T09:30:00-05:00,61.3125,61.375,61.14062,61.20312,332800,511240,51.92361662866737,63.60532858840323,NaN,NaN,-30.51779006508553,-40.5278728714517,-0.21818754738487478,0.3062489377611186,0.5244364851459934,13132699,12687299,56.56998177781419,76.28102716444184,NaN,NaN,13.333223139630432,27.4740901364922
1995-12-26T09:30:00-05:00,61.45312,61.53125,61.32812,61.5,432200,519200,54.66098225519084,62.023346707486056,NaN,NaN,-13.391509464244825,-34.45968172288953,-0.18326094956331868,0.29536029819184506,0.47862124775516374,13564899,12946379,61.0517371272086,75.08004706010537,NaN,NaN,12.598907596456414,25.349064059344233
1995-12-27T09:30:00-05:00,61.65625,61.65625,61.35937,61.46875,151800,502840,54.310441821741726,60.357439659279045,NaN,NaN,-14.00460164244749,-31.14646788194785,-0.15812059343827467,0.2809705059573204,0.4390910993955951,13413099,12970579,61.451891318070494,73.71626816063439,NaN,NaN,11.916193876832004,23.430082604699628
1995-12-28T09:30:00-05:00,61.34375,61.65625,61.25,61.40625,256200,488190,53.57049413127326,59.09338872533316,NaN,NaN,-25.191701403693674,-26.880431834595107,-0.1420658762054855,0.2615087541387382,0.4035746303442237,13156899,13213499,65.30521959942728,72.46776475252504,NaN,NaN,11.14950260799661,21.675714033742054
1995-12-29T09:30:00-05:00,61.46875,61.53125,61.25,61.48437,339200,490840,54.40664781618638,57.78268254659396,NaN,NaN,-31.452198703076007,-22.911560255709492,-0.12324963946390988,0.24951258101433638,0.37276222047824625,13496099,13352739,67.32162920259772,71.24013125597283,NaN,NaN,10.7544150586604,20.115528465873247
1996-01-02T09:30:00-05:00,61.40625,62.14062,61.34375,62.14062,514400,493300,60.79419583256488,56.79585024583498,NaN,NaN,26.613273643888604,-11.485347513914665,-0.06651309717401765,0.28962084901072416,0.3561339461847418,14010499,13528299,69.71182746127947,70.10564280701774,NaN,NaN,12.338246325789026,19.00448816014693
1996-01-03T09:30:00-05:00,62.34375,62.5,62,62.3125,610300,492230,62.28456047507637,56.1775212908377,NaN,NaN,76.26653540639884,6.446261460214056,-0.019742830325049643,0.3314554082784298,0.35119823860347943,14620799,13739479,72.33328607426972,69.14599948293086,NaN,NaN,14.09351327470913,18.302920319370102
1996-01-04T09:30:00-05:00,62.39062,62.625,61.21875,61.71875,1129700,520330,54.56769790890179,54.80175206171983,NaN,NaN,18.57063468736558,12.961308726176672,-0.030486726560888466,0.3130898304023688,0.3435765569632573,13491099,13755079,72.52247860467378,68.17785251605497,NaN,NaN,13.280386509680811,17.58541548941449
1996-01-05T09:30:00-05:00,61.3125,61.75,61.17187,61.59375,302400,521810,53.07677241479092,53.90177557872629,NaN,NaN,-26.859787094593337,12.62769158799674,-0.04673215785845236,0.28516135964019185,0.3318935174986442,13188699,13761439,72.60472922921306,67.2011659653552,NaN,NaN,12.173155729471738,16.812235523708384
1996-01-08T09:30:00-05:00,61.8125,61.90625,61.73437,61.82812,179900,516320,55.53014074132308,53.58132464298605,NaN,NaN,22.512754657170838,23.420682260046107,-0.04253356651048701,0.2787265593605355,0.3212601258710225,13368599,13735939,71.67828979538164,66.43143382028961,NaN,NaN,11.965211761192213,16.119803557634647
1996-01-09T09:30:00-05:00,62.0625,62.0625,60.625,60.76562,415500,522250,44.23788232576479,53.46041873956351,NaN,NaN,-72.41999272404466,3.6140289864594566,-0.10840742600462494,0.18575084336524128,0.2941582693698662,12953099,13524459,64.34527458894905,65.8679309100081,NaN,NaN,7.956272572764202,14.953584845510298
1996-01-10T09:30:00-05:00,60.6875,60.8125,59.64062,59.96875,787700,552310,37.99701764188882,52.4303155594331,NaN,NaN,-201.52369725997488,-51.94401754681529,-0.197549155099233,0.04722182549582499,0.24477098059505797,12165399,13033379,51.23698215225955,64.47912650885351,NaN,NaN,2.228348103509796,13.135693882367368
1996-01-11T09:30:00-05:00,60.0625,60.32812,59.78125,60.32812,513200,563000,41.97278694059755,52.084664270287185,NaN,NaN,-175.61510713712474,-90.78116591171336,-0.222362987249927,-0.03318275346735078,0.18918023378257623,12678599,12870879,47.76911494146295,63.60494281032228,NaN,NaN,-0.9976841727489946,11.116639874493602
1996-01-12T09:30:00-05:00,60.48437,60.5,59.67187,60.23437,390400,562985,41.23004735702477,51.4688060207852,NaN,NaN,-154.17698194434456,-116.2446048816636,-0.2339668073520815,-0.10327827540752565,0.13068853194455585,12288199,12690779,44.19858777781706,62.72150211788752,NaN,NaN,-3.7521983984837473,8.992520121211124
1996-01-15T09:30:00-05:00,60.25,60.45312,59.85937,60.10937,154100,550940,40.20838174101598,50.632003528810095,NaN,NaN,-135.80257766903574,-147.90767134690492,-0.2381436007122536,-0.16699096894576115,0.07115263176649245,12134099,12443879,39.805951749466026,61.52407140157693,NaN,NaN,-6.276438430802276,6.8112403280663525
1996-01-16T09:30:00-05:00,60.40625,60.89062,59.89062,60.84375,454500,552830,48.31201949842228,50.17850618904091,NaN,NaN,-74.74440266449095,-148.37255333499417,-0.18205992181704955,-0.1564222705048195,0.02563765131223006,12588599,12370979,38.58655793521984,59.919415745006305,NaN,NaN,-5.903466366360776,4.9948536574339055
1996-01-17T09:30:00-05:00,60.70312,61.125,60.45312,60.65625,407600,530095,46.576337492319766,49.626070165510775,NaN,NaN,-47.58329959127896,-117.58447380125499,-0.14956342200457548,-0.1613166261934893,-0.011753204188913811,12180999,12374099,38.673146075152694,58.29236251336932,NaN,NaN,-6.141377176907466,3.403963538242281
1996-01-18T09:30:00-05:00,60.89062,60.90625,60.375,60.85937,425500,500240,48.72542043138709,49.27999347266177,NaN,NaN,-47.59602285460248,-91.98065694475054,-0.10828508816687162,-0.14710956439750333,-0.03882447623063172,12606499,12359679,38.40364360408513,56.37082137084489,NaN,NaN,-5.682112491837759,2.1059526768022754
1996-01-19T09:30:00-05:00,60.85937,61.42187,60.79687,61.26562,169800,441240,52.813875220427356,49.16622400153613,NaN,NaN,6.287747665815172,-59.88771102271859,-0.0504562636925059,-0.10189480584626409,-0.05143854215375819,12776299,12457299,41.38177684621821,54.51797477396063,NaN,NaN,-4.028590440841102,1.229589374281793
1996-01-22T09:30:00-05:00,61.21875,61.42187,61.10937,61.28125,288100,412765,52.96925312299654,48.60729952228125,NaN,NaN,18.144891873254142,-29.09821711426061,-0.010098850669160178,-0.06406210549020841,-0.05396325482104823,13064399,12643359,46.67387648088218,52.872406846789396,NaN,NaN,-2.656144519342328,0.67448453233549
1996-01-23T09:30:00-05:00,61.25,61.42187,61.125,61.42187,362100,414230,54.42333961825045,48.04578374679368,NaN,NaN,24.018034817898755,-9.345729617782675,0.025191804980061495,-0.022473498595971364,-0.04766530357603286,13426499,12810939,50.967584458138155,51.34628530278,NaN,NaN,-1.0961614507215076,0.42153510618449036
1996-01-24T09:30:00-05:00,61.51562,62.04687,61.48437,61.92187,1506500,467945,59.24798151644802,48.380089718761276,NaN,NaN,81.47057304878695,16.465044910230503,0.07833409558587107,0.05025231590630597,-0.028081779679565093,14932999,13361339,61.83641030805787,50.58299471016458,NaN,NaN,1.7383552465177154,0.6096522690892368
1996-01-25T09:30:00-05:00,61.96875,62,61.625,61.70312,298400,475275,56.433352401941704,48.61984543212919,NaN,NaN,73.20412139887686,40.62507376092638,0.0938321533336516,0.0892084119874994,-0.004623741346152191,14634599,13766959,67.54586910895905,50.221647558717855,NaN,NaN,3.323971155033292,0.9974121099383875
1996-01-26T09:30:00-05:00,61.65625,62.26562,61.57812,62.23437,726300,498780,61.24812619909829,49.028272964827416,NaN,NaN,95.0174375475111,58.371011737265555,0.1325724868250526,0.16109186718516355,0.02851938036011096,15360899,14283879,73.07429473493181,50.32136219725715,NaN,NaN,6.21279775209381,1.7424672016748763
1996-01-29T09:30:00-05:00,62.1875,62.48437,62.14062,62.48437,254800,494560,63.303416296289534,50.3900968198649,NaN,NaN,120.02797373075104,78.74762810876493,0.1655989187150096,0.23551802875387295,0.06991911003886336,15615699,14794139,77.20258290821195,51.239741362918785,NaN,NaN,9.259138098578687,2.816277329803992
1996-01-30T09:30:00-05:00,62.60937,63.14062,62.53125,63.01562,272100,482445,67.27532601938492,52.48140456111462,NaN,NaN,158.38144225483666,105.62030959615251,0.21088397216033497,0.33352407523928207,0.1226401030789471,15887799,15286399,80.33503104342489,53.31817342657346,NaN,NaN,13.201938491587686,4.299943210058806
1996-01-31T09:30:00-05:00,63,63.6875,62.96875,63.67187,498000,476830,71.39423634284398,54.582936661275085,NaN,NaN,189.39940533224285,127.2060760528437,0.2689751355232116,0.4588590224829616,0.18988388695975,16385799,15576959,81.91464594539143,55.75713992685406,NaN,NaN,18.06313769018064,6.26611385007621
1996-02-01T09:30:00-05:00,63.60937,63.90625,63.5625,63.90625,373900,439040,72.71512117831668,56.83187050565308,NaN,NaN,185.3958006923645,149.64441191154123,0.3045118791355592,0.570523735879199,0.2660118567436398,16759699,16001979,83.94605735581673,58.596244896711184,NaN,NaN,22.445843875387943,8.577503853692171
1996-02-02T09:30:00-05:00,63.875,64.01562,63.5,63.64062,496200,448730,68.83570452688991,58.87667927607265,NaN,NaN,149.33318120808354,160.50756064365572,0.2914455403237174,0.6303187821482865,0.3388732418245691,16263499,16182499,84.73056036350565,61.805145511999726,NaN,NaN,24.881548256909564,10.906653054151798
1996-02-05T09:30:00-05:00,63.53125,64.25,63.4375,64.15625,295300,454500,71.96267647159652,60.56601191701366,NaN,NaN,140.77744653917162,164.65745520533983,0.29779461481260483,0.7111165103403252,0.41332189552772036,16558799,16371119,85.52641911706687,65.15799273927452,NaN,NaN,27.991258242792888,13.347310938243382
1996-02-06T09:30:00-05:00,64.1875,64.82812,64.09375,64.76562,301600,448805,75.1376261075543,62.60610396095899,NaN,NaN,150.50979027931103,163.0831248102347,0.32128359888472663,0.8149263941336287,0.49364279524890203,16860399,16565639,86.31839360844887,68.56122470593853,NaN,NaN,31.745272925853673,15.97559122218771
1996-02-07T09:30:00-05:00,64.75,65.14062,64.6875,65.14062,585100,438675,76.87322827048652,64.6166616637518,NaN,NaN,148.14366933982325,154.8319776117508,0.3385949986898259,0.9168865436111844,0.5782915449213585,17445499,16777579,87.14382383537037,72.04266615103033,NaN,NaN,35.421794259674975,18.75362022754303
1996-02-08T09:30:00-05:00,65.04687,65.90625,64.92187,65.84375,1526600,489345,79.73043152470677,66.53927282834319,NaN,NaN,151.18632181418985,147.99008183611585,0.371295679708292,1.0424111445567235,0.6711154648484314,18972099,17220059,88.67942104228548,75.42106930789228,NaN,NaN,39.595968261067824,21.731098518046572
1996-02-09T09:30:00-05:00,65.8125,66.375,65.51562,65.82812,804600,510055,79.49531902862472,68.43399182160235,NaN,NaN,144.44551261923425,147.012548118346,0.3652119983120391,1.1276304627384803,0.7624184644264412,18167499,17600859,89.80772148615037,78.50205823684,NaN,NaN,42.76305579476651,24.735663843292276
1996-02-12T09:30:00-05:00,65.95312,66.625,65.89062,66.32812,626500,533675,81.38627177343372,70.35991554697259,NaN,NaN,141.61151293461117,147.17936139743392,0.3672118565391581,1.2214332851003888,0.8542214285612307,18793999,18047899,90.948288838571,81.35782283544235,NaN,NaN,46.08307998291064,27.785294720380612
1996-02-13T09:30:00-05:00,66.04687,66.6875,66,66.1875,1045900,563245,79.17482473673516,71.78326149127881,NaN,NaN,126.0546187965963,142.28832710089097,0.33245366302990154,1.2697885073486077,0.9373348443187062,17748099,18225439,91.36172748378218,83.46677406227981,NaN,NaN,48.092866321022534,30.686376377615172
1996-02-14T09:30:00-05:00,66.14062,66.35937,65.57812,65.60937,431400,564435,70.672478149412,72.8003419018124,NaN,NaN,98.20962410251073,132.30151805342845,0.24779972150964746,1.2470844962057654,0.999284774696118,17316699,18199679,90.71430099141584,85.12166205388385,NaN,NaN,47.17316333727865,33.041631657567095
1996-02-15T09:30:00-05:00,65.46875,65.90625,65.125,65.20312,889500,587635,65.36091478337632,73.09411251497512,NaN,NaN,73.27583188951715,116.7194200684939,0.1467139856428079,1.1826772567496278,1.0359632711068198,16427199,17690699,78.82801212159495,85.53264186721694,NaN,NaN,44.710989385782845,34.70868276159791
1996-02-16T09:30:00-05:00,65.07812,65.23437,64.73437,64.9375,606100,609450,62.07582941840763,73.00642773798354,NaN,NaN,48.12970118264349,97.45625778117575,0.04926848793889138,1.0975488810304341,1.0482803930915428,15821099,17221419,69.7529591197127,85.00052588232414,NaN,NaN,41.65358133823233,35.700811129688546
1996-02-20T09:30:00-05:00,64.4375,64.625,63.875,64.29687,492300,619660,54.90788781393301,72.12303929473698,NaN,NaN,10.182198765855599,71.17039494742463,-0.06483167995520289,0.9672407931475391,1.032072473102742,15328799,16528379,58.95797320540602,83.47359317960851,NaN,NaN,36.633597142823064,35.83406627442205
